Time,x,y,z,alpha,beta,gamma,vx,vy,vz,valpha,vbeta,vgamma,target_z,u1,u2,u3,u4,mass_multiplier
1.784,-0.000134914662694978,8.23250943307119e-05,0.0286676906995293,-0.00120928312421681,-0.00226006524709923,-5.73047216221312e-05,0.000905785810405685,0.000689776683269853,0.000332948655422066,0.19917095427505,0.035380583917625,0.000153484759604902,0.0301191786657313,0.185541689395905,0.057058610022068,0.176976189017296,-0.0935486555099487,1.5859375
1.785,-0.000134153292570354,8.31441567002338e-05,0.0286682006078099,-0.000821205900103142,-0.0018259469644236,-5.71672183506955e-05,0.000620419563152985,0.000945668393382094,0.000685895788456791,0.470628802365998,0.71840625451224,7.81062609462339e-05,0.0301191786657313,0.433082848787308,0.118074730038643,-0.296327829360962,0.550666213035583,1.5859375
1.786,-0.000133456711328113,8.40440895079922e-05,0.0286689340791452,-0.000894919102472917,-0.00163590916318922,-5.73679317072973e-05,0.000773706424885163,0.000855111274701901,0.000780418901226607,-0.59869127364136,-0.383529791793549,-0.000416886794076821,0.0301191786657313,0.0466314852237701,0.258330017328262,0.416667968034744,0.147271633148193,1.5859375
1.787,-0.000132926955130541,8.50178153613648e-05,0.0286697373587405,-0.0013756858440992,-0.00169079770169275,-5.78696856310401e-05,0.000286820971666953,0.00109493385566378,0.00082559509405934,-0.240109744989097,0.288116238695601,-0.000508310244713312,0.0301191786657313,0.352130323648453,0.0349104963243008,-0.22311244904995,0.128251120448112,1.5859375
1.788,-0.000132608875829303,8.61793602237432e-05,0.0286707488234658,-0.00139425519956919,-0.00180589304518913,-5.78632132302026e-05,0.000348566804651488,0.00122825124081888,0.00119591960993352,0.202979938670067,-0.484816471423151,0.000501217587280695,0.0301191786657313,0.449136912822723,0.107216119766235,0.522844195365906,0.247999727725983,1.5859375
1.789,-0.000132421341963894,8.74580977460777e-05,0.028671839379506,-0.00111223785524223,-0.00202447799929118,-5.74691648602688e-05,2.59465031389316e-05,0.00132760123511477,0.00098509994845565,0.282145175192883,0.104662307753485,0.000179844752156725,0.0301191786657313,0.47980597615242,-0.109483830630779,0.17036084830761,0.457473516464233,1.5859375
1.79,-0.00013244615186043,8.870993475107e-05,0.028672811459306,-0.00125232965184251,-0.00188886597714732,-5.77655582714165e-05,-7.45044832435007e-05,0.00117759776016633,0.000958616223687645,-0.527342367981103,0.130347696092513,-0.000703153652478622,0.0301191786657313,0.605625689029694,0.0675000846385956,-0.0785343199968338,0.122912324965,1.5859375
1.791,-0.000132461503668278,8.99671690754028e-05,0.0286738334575638,-0.00158153602827681,-0.0020688669894777,-5.80247115586907e-05,4.2431647233791e-05,0.00133886351079747,0.00108458703398952,-0.0488564079153874,-0.441332451085255,0.000258116218828331,0.0301191786657313,0.312244415283203,-0.114753603935242,0.324643343687057,0.471958637237549,1.5859375
1.792,-0.000132566381755098,9.1235886667595e-05,0.0286749017704522,-0.00168707114012209,-0.00210581106043792,-5.81893627233931e-05,-0.000251743841041903,0.00119987333935943,0.00105156782879432,-0.138234691842866,0.374837337683347,-0.000573936713323875,0.0301191786657313,0.807796776294708,0.0373286791145802,-0.296749323606491,0.280664205551147,1.5859375
1.793,-0.000132639746616162,9.24679779443509e-05,0.0286759848713051,-0.00157178266430442,-0.00223084685154286,-5.80148522861812e-05,0.000103426096839218,0.00126377591985422,0.00111393919123405,0.333039963702554,-0.58975062235953,0.00084501874261698,0.0301191786657313,0.188938170671463,0.0226100012660027,0.274896532297134,0.566839814186096,1.5859375
1.794,-0.000132707854804383,9.36738115324306e-05,0.0286770622443628,-0.00139111655953205,-0.00221977699539178,-5.78511554469863e-05,-0.00023875030606596,0.00114737652252504,0.00104040918119199,-0.0225314077170398,0.605548591411799,-0.000556721122331466,0.0301191786657313,0.713051557540894,0.0434680506587029,-0.389387130737305,0.438825041055679,1.5859375
1.795,-0.000132769184296679,9.48064964839364e-05,0.0286781375849061,-0.00151286143094932,-0.00208784483401821,-5.81541483857251e-05,0.000116108919955274,0.00111909963202299,0.00110954133601092,-0.191999206473879,-0.374762598782981,2.26861472216364e-05,0.0301191786657313,0.35133358836174,0.119199901819229,0.446145117282867,0.242680177092552,1.5859375
1.796,-0.000132824906230739,9.59926097868056e-05,0.0286791761455585,-0.00150975711346864,-0.00201279930273077,-5.82834876672322e-05,-0.000224752265785421,0.00125249185290001,0.000968002496668647,0.190530482208573,0.498035669828146,-0.00026996031826541,0.0301191786657313,0.672376990318298,0.320132941007614,-0.111291870474815,0.495384454727173,1.5859375
1.797,-0.000132960716167844,9.7295985829668e-05,0.028680015624504,-0.0012720501266963,-0.00190366468611863,-5.81991284445138e-05,-4.66512746697307e-05,0.0013528951704582,0.000711096224614861,0.217695176756476,-0.307048270367176,0.000371859013273911,0.0301191786657313,0.496488273143768,-0.130437538027763,0.053242415189743,0.513715863227844,1.5859375
1.798,-0.000133020293867719,9.85619602924619e-05,0.0286807198527904,-0.00148675456732191,-0.0022539383207194,-5.827516581558e-05,-7.46228856085768e-05,0.00118106759360624,0.000697063316107309,-0.592476539175755,-0.300632752762965,-0.000555013248358123,0.0301191786657313,0.544311702251434,0.23643097281456,-0.063316136598587,-0.0365111231803894,1.5859375
1.799,-0.000133066460170317,9.99294216378353e-05,0.0286814766886255,-0.00157248275618815,-0.00246594943407521,-5.82580665762222e-05,-1.91590586253378e-05,0.00155377708075069,0.000815919970200471,0.436295514300669,-0.0682987290965026,0.000578766030830708,0.0301191786657313,0.452837586402893,-0.303196549415588,-0.103148877620697,0.585536003112793,1.5859375
1.8,-0.000133073981597504,0.000101331929995461,0.0286823681386927,-0.00159720167464256,-0.00232048305060955,-5.8473219278099e-05,4.963538079039e-06,0.00125236478541882,0.000966203467487319,-0.48191639561036,0.319713342866226,-0.000959790552647905,0.0301191786657313,0.686121106147766,0.0497200936079025,-0.029941700398922,0.102642714977264,1.5859375
1.801,-0.000133006977416409,0.0001026798806984,0.0286833574716183,-0.00176150002053674,-0.00209302029316368,-5.89601236695714e-05,0.000130142750095758,0.00144438695625729,0.00101180290892971,0.190340382029997,0.07605447866363,7.59720868530152e-05,0.0301191786657313,0.44585195183754,-0.150489717721939,0.210075780749321,0.59661865234375,1.5859375
1.802,-0.000132950166056396,0.000104019809405319,0.0286843097856352,-0.00177876747903907,-0.00189038808756983,-5.92360876368048e-05,-1.49448173111088e-05,0.00123636286454095,0.000892577647482693,-0.223841586167758,0.275202789781659,-0.000567968152685326,0.0301191786657313,0.549523234367371,-0.126477032899857,-0.400946825742722,0.586888611316681,1.5859375
1.803,-0.000132828410496598,0.000105165932614672,0.0286852808508604,-0.0020851513728095,-0.00213130241126477,-5.93604840064543e-05,0.00025639651206976,0.00105847788051223,0.00104875851326421,-0.311104354599501,-0.69047757040904,0.000356787869758327,0.0301191786657313,0.419550985097885,0.116618119180202,0.132625877857208,0.252346009016037,1.5859375
1.804,-0.000132635515977283,0.000106306039697782,0.0286863153344941,-0.00187768176860705,-0.00251281422855112,-5.87009288639528e-05,0.0001273917137623,0.0012203832252338,0.00101974257491003,0.664934651650068,0.0275018303523286,0.000818347625923947,0.0301191786657313,0.645888388156891,-0.0800931751728058,-0.229018539190292,0.789361178874969,1.5859375
1.805,-0.000132403456404337,0.00010738916306342,0.0286872675897047,-0.00157119946495072,-0.00247397828731782,-5.83836412868521e-05,0.000336516411909155,0.000944931590211384,0.000884559345029529,-0.134412884805704,0.040584813037865,-0.00028435955640222,0.0301191786657313,0.13163760304451,-0.101179026067257,-0.19942843914032,0.425150096416473,1.5859375
1.806,-0.000132118885404753,0.000108297020612347,0.0286883203704844,-0.00185167877727732,-0.00207520171275843,-5.91817366477621e-05,0.000235370928796532,0.000872915793274068,0.00121967301880904,-0.354550601547206,0.650611107485185,-0.00112941228724737,0.0301191786657313,0.886647462844849,0.181561201810837,0.0520186275243759,0.508978009223938,1.5859375
1.807,-0.000131779480758734,0.000109194666218099,0.0286893277854478,-0.00199794888631598,-0.00184502206303206,-5.96460178017288e-05,0.000444404549522842,0.000923365116661212,0.000795695789025375,0.0962944136758159,-0.247373791395724,0.000300038809422468,0.0301191786657313,0.494808793067932,0.0442893356084824,0.454118371009827,0.220595270395279,1.5859375
1.808,-0.000131461549227178,0.000110186802499916,0.0286900210188131,-0.00160093163683554,-0.00192463262149721,-5.92082813120065e-05,0.000191556008467693,0.00105846603821776,0.000590805911640406,0.588284342397162,0.109595398037558,0.000456058762824878,0.0301191786657313,0.389274388551712,-0.225320011377335,-0.156206369400024,0.385393112897873,1.5859375
1.809,-0.000131250710764075,0.000111182182452037,0.0286907389982353,-0.00138990514402387,-0.00198923774967872,-5.90087316623134e-05,0.000229693556665021,0.00093155281353534,0.000844187160666875,-0.22345472572694,-0.220235283252948,-0.000143273555968466,0.0301191786657313,0.404288798570633,-0.217442810535431,0.109763234853745,0.160328879952431,1.5859375
1.81,-0.000131077035497515,0.000112119247778199,0.0286916896051242,-0.00178940181681204,-0.00209941750849546,-5.94396304021139e-05,0.000117292432209892,0.000945212732108585,0.00105605180483944,-0.472462278000786,0.0289308363089391,-0.000638772665530211,0.0301191786657313,0.606373369693756,0.0580222867429256,-0.0632865950465202,0.238153979182243,1.5859375
1.811,-0.000130907257370981,0.000113135120722183,0.0286927456133003,-0.00199228195420744,-0.00219453548851013,-5.96375163715024e-05,0.000221510852077783,0.00108775102057325,0.00105542417807309,0.116001505293104,-0.192926738077828,0.000281959768001098,0.0301191786657313,0.407970577478409,-0.04939104616642,0.00613725930452347,0.339205920696259,1.5859375
1.812,-0.000130712947372492,0.000114234564391657,0.0286938364124633,-0.00175582045908301,-0.00221156842406806,-5.93942079474274e-05,0.000167174467930333,0.00110992501749538,0.00112543982595278,0.290363769257788,0.163172849994363,0.000127031825767271,0.0301191786657313,0.508894383907318,-0.255321264266968,-0.0222261548042297,0.503467440605164,1.5859375
1.813,-0.000130533974867846,0.00011524571973936,0.028694988779526,-0.00180081505539864,-0.00203232067925017,-5.96768519258717e-05,0.000191861144061505,0.000913396160378536,0.00117855696492488,-0.370106816546304,0.148492434333947,-0.000625229582016746,0.0301191786657313,0.962528228759766,0.0203101579099894,0.113054998219013,0.44036653637886,1.5859375
1.814,-0.000130235189210247,0.000116161820812381,0.0286959708677135,-0.00210968112152249,-0.00221211971415273,-5.98888493308358e-05,0.000404194100600369,0.000920912633574941,0.000786024374275218,-0.169323648153106,-0.458031383420161,0.000256718841871041,0.0301191786657313,0.267601668834686,-0.111038640141487,-0.167293727397919,0.525311052799225,1.5859375
1.815,-0.000129849614641404,0.000117029578193433,0.0286968408618238,-0.0021996417633707,-0.00242665515427118,-5.98181706608081e-05,0.000365854857452956,0.000815641747833907,0.00095311448076461,0.00974788714403299,0.085114444695492,-0.000156623272166662,0.0301191786657313,0.700477361679077,-0.0928817689418793,0.0362413674592972,0.736481308937073,1.5859375
1.816,-0.000129435906750887,0.000117736506137709,0.0286976390216405,-0.00223592534845719,-0.00224942433948853,-6.01458142948097e-05,0.000462660068504336,0.000598851697035329,0.000643108200894647,-0.0749898163467901,0.223474087294961,-0.000432820398357074,0.0301191786657313,0.833455204963684,-0.109777376055717,-0.0699051320552826,0.459631621837616,1.5859375
1.817,-0.000128853219516031,0.000118302847026699,0.0286981996582629,-0.00213889438091743,-0.00224089590591306,-6.01082485736093e-05,0.000702382547141289,0.000533526445539003,0.000478228593822753,0.240731759408251,-0.205791678420856,0.000468828827471845,0.0301191786657313,0.472501248121262,-0.231480479240417,0.535380065441132,0.50710254907608,1.5859375
1.818,-0.000128310563504592,0.00011875188300949,0.0286985441333798,-0.00198387460913872,-0.00192719115840118,-6.0331667018243e-05,0.000385683565438005,0.000364066982529687,0.000211086775311757,0.0272105439504832,0.749674862773279,-0.000852047117933524,0.0301191786657313,0.73501580953598,-0.210614994168282,-0.141210302710533,0.206004798412323,1.5859375
1.819,-0.0001278045072199,0.000119124016349348,0.02869881552203,-0.00187829034954878,-0.00170493687661289,-6.05426395927644e-05,0.000627466630487713,0.000379622383367074,0.000331280953064499,0.154534891477188,-0.360260196189144,0.000447321126695483,0.0301191786657313,0.450961649417877,-0.125367969274521,0.134204253554344,0.154543042182922,1.5859375
1.82,-0.000127219711967068,0.000119548986131552,0.0286991968976325,-0.0016616886055634,-0.0021025665488879,-5.99958069642526e-05,0.000540040669395794,0.000468899477674884,0.000431041059826023,0.220050966705817,-0.328211109479897,0.000484518005736948,0.0301191786657313,0.204347088932991,-0.512117803096771,0.250317692756653,0.905146837234497,1.5859375
1.821,-0.000126831579007485,0.000119732892731008,0.0286996157034732,-0.00230555522166803,-0.00195993337451908,-6.09680865304441e-05,0.000237803798283834,-9.59597777648919e-05,0.000406540116225094,-1.33432678482322,0.575026304187529,-0.00222372137261307,0.0301191786657313,0.502926349639893,0.379178643226624,-0.163106516003609,0.0474860966205597,1.5859375
1.822,-0.000126533316804773,0.000119874045422936,0.0287000279306513,-0.00253740667163923,-0.00169319736544921,-6.1663881730567e-05,0.000360109703818355,0.000378501403752621,0.000417639430028977,0.92482423494723,-0.108890197523029,0.000939710636208006,0.0301191786657313,0.316246628761292,-0.250218093395233,0.331039190292358,0.757709383964539,1.5859375
1.823,-0.00012630768164379,0.000120094920635421,0.0287003459343954,-0.0017863876410608,-0.00168405947607931,-6.10315092051117e-05,9.19320098491776e-05,5.94890803103645e-05,0.000218573093726511,0.37963888818318,0.124875932454533,0.000159779063576613,0.0301191786657313,0.438852876424789,-0.0402691289782524,0.00898966565728188,0.787520945072174,1.5859375
1.824,-0.000126220327200645,0.000120040227897404,0.0287004541931106,-0.00184764693513482,-0.00179196365562492,-6.10568688794721e-05,8.21583455616008e-05,-0.000167994397966136,-1.602057967014e-06,-0.483694881001391,-0.310767734035005,-0.000228070590515128,0.0301191786657313,0.360591113567352,-0.115828827023506,0.101800218224525,0.266254901885986,1.5859375
1.825,-0.000126197246743787,0.000119892054758748,0.0287005009025411,-0.002212142141735,-0.00204031185658496,-6.12298461377669e-05,-3.72055707755248e-05,-0.000126290454559633,9.47849219501285e-05,-0.150106288831267,-0.121159314788465,-8.89270538613646e-05,0.0301191786657313,0.434002727270126,-0.250619113445282,-0.183246716856956,0.614583075046539,1.5859375
1.826,-0.000126192909564738,0.000119650776573288,0.0287006468445916,-0.00239710578512628,-0.00220804744409661,-6.13007564238544e-05,4.46581588093381e-05,-0.000354639174536829,0.000196815218144802,-0.170207153907799,-0.169958218430854,-5.07090983839643e-05,0.0301191786657313,0.529530107975006,-0.0960885435342789,0.389305949211121,0.369180202484131,1.5859375
1.827,-0.000126247424205757,0.000119297593233523,0.028700730734791,-0.00220537483319525,-0.00199936272012084,-6.14114863508597e-05,-0.000150769669874972,-0.000353016099143662,-2.72392047282296e-05,0.497915773639512,0.525400182837595,-0.00015741795118041,0.0301191786657313,0.577670753002167,-0.299941837787628,-0.203574776649475,0.634081900119781,1.5859375
1.828,-0.000126305319899999,0.000118805266262168,0.0287007292899838,-0.00194289649417204,-0.0018162223652432,-6.14225127755219e-05,3.56056925927139e-05,-0.000632654556124172,2.41617650328511e-05,-0.0389555847560613,-0.205491744744648,0.000111551400774506,0.0301191786657313,0.675240516662598,-0.0408577956259251,-0.0567207410931587,0.176802486181259,1.5859375
1.829,-0.000126192591699253,0.000118237272683153,0.0287007634229577,-0.00178542728966179,-0.00228561065443462,-6.08253435805395e-05,0.000186728509204107,-0.000504649939100535,4.41017499721137e-05,0.313422255674126,-0.607556974286087,0.000917389942875487,0.0301191786657313,0.430219829082489,0.107682161033154,0.182442247867584,0.573125243186951,1.5859375
