Time,x,y,z,alpha,beta,gamma,vx,vy,vz,valpha,vbeta,vgamma,target_z,u1,u2,u3,u4,mass_multiplier
1.566,-6.03482869479481e-05,1.41825548900873e-05,0.0300641901132587,0.00029386273950663,-0.00182500366013595,-3.03816731763717e-05,0.00151543172323862,0.000135892592981842,0.000536080597732275,-0.19144747835845,0.0514031434058711,-0.000251397370419182,0.0301191786657313,0.704220473766327,0.200619846582413,-0.309188365936279,-0.319645881652832,1
1.567,-5.85273883287585e-05,1.45390084046364e-05,0.0300647323146158,0.000245002319842325,-0.00190586658056764,-3.05085107989989e-05,0.00212483747348079,0.000576515125986954,0.000547922855637608,0.103468169285115,-0.187865238682475,1.42799717609149e-05,0.0301191786657313,0.0809600949287415,0.194632291793823,-0.284360885620117,-0.307219386100769,1
1.568,-5.63608762616665e-05,1.5328013432386e-05,0.0300655160056741,0.000439474702263405,-0.00161093566168269,-3.03215251169497e-05,0.00221128717224336,0.000999180784676516,0.00101791539860492,0.236903393904613,0.712667715530175,0.000311885316972548,0.0301191786657313,0.580110192298889,0.130350977182388,-0.496874034404755,-0.330969959497452,1
1.569,-5.38037292380116e-05,1.65188694166258e-05,0.0300666916484409,0.000580495202273484,-0.00131790947845233,-3.02008948214194e-05,0.00290452519118824,0.00138070136897007,0.00133165861608424,0.00922421180709496,-0.185049853487551,-0.000120489140515401,0.0301191786657313,0.210780948400497,0.136753842234612,-0.149666666984558,-0.0493720397353172,1
1.57,-5.08407528438226e-05,1.79795541713758e-05,0.0300680718122328,0.000235860430327392,-0.0013433516519827,-3.05384721830393e-05,0.00302210764099878,0.00154400902739421,0.00142762465031823,-0.621024003981302,0.148932178028301,-0.000505672720617803,0.0301191786657313,0.179865807294846,-0.0367818772792816,-0.0151022300124168,-0.30358749628067,1
1.571,-4.78223259276312e-05,1.9650835040672e-05,0.0300696720023853,-0.000338980366383017,-0.000941599992742245,-3.10094036533037e-05,0.00301926522408827,0.00180334787954743,0.00177070046825456,-0.399139349473679,0.567889674646887,-0.000379904801525479,0.0301191786657313,0.0843763947486877,0.215299040079117,-0.0232328101992607,-0.0560843423008919,1
1.572,-4.4825857154014e-05,2.15963909035094e-05,0.030071455707529,-0.000397888981842274,-0.000370081364885968,-3.12519501339814e-05,0.00297970124019864,0.00208807755870627,0.001795420296388,0.287036190270243,0.450638883097324,-0.000109596324944852,0.0301191786657313,0.121172696352005,-0.0315000414848328,0.0432715751230717,0.12205496430397,1
1.573,-4.1865858826294e-05,2.365263612575e-05,0.0300732471927574,-0.000222105073159097,-0.000196831770798252,-3.13291674354232e-05,0.00294286939646184,0.00202375880074901,0.00178636911159821,0.0178934393271862,-0.134138386728109,-5.14548717898403e-05,0.0301191786657313,-0.255825400352478,-0.0898022726178169,0.333902299404144,0.0570014007389545,1
1.574,-3.92101371933987e-05,2.56477038578013e-05,0.030075107286373,-0.000375823595681603,-5.70210017809493e-05,-3.14359028621425e-05,0.00237134106634858,0.00196844225247159,0.00193243479841868,-0.294747772900593,0.388260633040719,-0.000158738974247348,0.0301191786657313,0.000201359391212463,-0.0152477249503136,0.0029531717300415,0.0469687394797802,1
1.575,-3.68789016047988e-05,2.76297505176132e-05,0.0300771146067332,-0.000631178854341724,-2.01476246464689e-05,-3.15043084024857e-05,0.00229245974404354,0.00199842102689944,0.00208041587746521,-0.16249451174224,-0.313816147858588,3.71900815678514e-05,0.0301191786657313,-0.155284687876701,-0.162713587284088,0.535083055496216,0.159952118992805,1
1.576,-3.49068346230143e-05,2.95429999073012e-05,0.0300791306843751,-0.000839799263818596,-1.76422233393459e-05,-3.15896629059509e-05,0.00165402379861898,0.00183093870880688,0.0019507553983483,-0.211529855551589,0.322492421918795,-0.000219828779378515,0.0301191786657313,-0.395650207996368,-0.11302562057972,-0.130027577280998,0.0959045514464378,1
1.577,-3.33947642597188e-05,3.13424849303946e-05,0.0300813750776469,-0.00088518545265219,0.000179055273247555,-3.17552110269403e-05,0.00137313570959574,0.00176921101494885,0.00253480469391918,0.124873355297978,0.0303821449252406,-9.66461639081085e-05,0.0301191786657313,0.208338364958763,0.11387212574482,-0.0853260606527328,-0.0400212407112122,1
1.578,-3.1933505206234e-05,3.32266358974441e-05,0.0300839078974034,-0.000378862448011256,-0.000392682333250677,-3.16144002083796e-05,0.00154458743092005,0.00199490128239908,0.00252915071184226,0.761330077695356,-1.03242409710228,0.000307702709851919,0.0301191786657313,-0.545328378677368,-0.429597854614258,0.193602055311203,-0.0183010548353195,1
1.579,-3.07383650157843e-05,3.50940710509843e-05,0.0300868206609706,-0.000127441638920877,-0.000644137664389924,-3.15650030375814e-05,0.000845889571545325,0.00173916869712554,0.0032922834465412,-0.319652352655753,0.587138469642198,-0.000223291247986706,0.0301191786657313,0.245429471135139,-0.0378457009792328,0.103260785341263,0.119287297129631,1
1.58,-2.98770970832133e-05,3.68126879665014e-05,0.0300900080067196,-0.00070274902216007,-0.000139016027426462,-3.18385953792522e-05,0.000881204064626235,0.0017036774806794,0.00308084236153279,-0.700177579751462,0.307956454391562,-0.000240795458561551,0.0301191786657313,0.179508224129677,-0.180230095982552,0.17048516869545,0.0965123325586319,1
1.581,-2.90242577347338e-05,3.84652644937529e-05,0.0300930420109638,-0.00132549496394718,-5.52551046540103e-05,-3.19617313744303e-05,0.000825642102535841,0.00160761726916329,0.0029854486532861,-0.405739247255227,-0.156015996906274,3.21945648380515e-05,0.0301191786657313,-0.188346475362778,-0.0696116238832474,0.206400111317635,0.230107396841049,1
1.582,-2.83908842077152e-05,4.00262839695306e-05,0.0300960086809072,-0.00136580911987921,-7.11641259604167e-05,-3.20200678229909e-05,0.000442207728640936,0.00151552747434921,0.00294600612234259,0.327665522393687,0.129049133871142,-0.000152388814130954,0.0301191786657313,-0.0488270595669746,-0.291362226009369,0.0115994662046432,0.575234651565552,1
1.583,-2.80033953250994e-05,4.12631143467734e-05,0.0300989047201793,-0.00125099257353095,-0.000104123162023708,-3.20646196403374e-05,0.000332900624252756,0.000959002818535023,0.00284436925920957,-0.127614398509073,-0.185189535544074,5.07138475784135e-05,0.0301191786657313,0.0373998656868935,-0.0898686498403549,0.21966116130352,-0.04936283826828,1
1.584,-2.77773936966079e-05,4.22786975819433e-05,0.0301017419258466,-0.000941296373274224,-0.000268608842399285,-3.19881342099038e-05,0.000118241296926009,0.00106958500893919,0.00282814104321445,0.669167294125886,-0.104493593701171,8.35706626312442e-05,0.0301191786657313,-0.10147687792778,-0.43797704577446,-0.0408167243003845,0.231255114078522,1
1.585,-2.77200104003712e-05,4.3139323193598e-05,0.0301047415464058,-0.000683556230582945,-0.000357801056611202,-3.19792448251199e-05,-3.87566010225685e-06,0.00065092458719751,0.00316810804998322,-0.213901979805791,-0.0530424927631999,-9.07272988775549e-05,0.0301191786657313,-0.151169314980507,0.0743293017148972,0.535154819488525,-0.00140037760138512,1
1.586,-2.80383856583155e-05,4.38833185191335e-05,0.0301077566387784,-0.000717952466208429,0.000121996948160385,-3.22540647927916e-05,-0.000627418900531544,0.000837191938099678,0.00286078107899176,0.150101504066484,0.896448153307042,-0.000431125464662801,0.0301191786657313,0.166630655527115,-0.242423057556152,0.519644021987915,0.229854822158813,1
1.587,-2.88278531351158e-05,4.45909991747004e-05,0.0301103751168558,-0.000869860331904114,0.000790491916910997,-3.25298038168498e-05,-0.000945194489207817,0.000580318301905049,0.00237564518679036,-0.419044709327505,0.282357257972893,-2.14548345966775e-05,0.0301191786657313,-0.201000034809113,-0.10721106082201,-0.25609964132309,-0.0393529161810875,1
1.588,-2.97618696205168e-05,4.52146368489204e-05,0.0301130035187036,-0.00106799327871996,0.000256095957273822,-3.22044129545951e-05,-0.000927764004036134,0.000668695573478129,0.0028783506345347,0.0664816750029323,-1.22532634393668,0.000638984889864487,0.0301191786657313,-0.0584996044635773,-0.305528968572617,-0.0572981238365173,0.425941050052643,1
1.589,-3.07256995460287e-05,4.56601847276808e-05,0.0301158920034233,-0.00127733933898495,-0.00109924472031498,-3.15174782214989e-05,-0.00101170726726583,0.000225259545060796,0.00289665480385455,-0.436298653749907,-1.1695778837545,0.000486525415476446,0.0301191786657313,0.33313524723053,-0.145316988229752,-0.00912351906299591,0.10754581540823,1
1.59,-3.16664034534197e-05,4.58636407317868e-05,0.0301186822184647,-0.00138979445690623,-0.00184827168610292,-3.10924670765544e-05,-0.000876832944285242,0.000182792674475003,0.00268259906871985,0.234914296331171,-0.159554692847827,0.000291014552643126,0.0301191786657313,0.367391556501389,-0.301574647426605,0.137539401650429,0.441019147634506,1
1.591,-3.25273690265308e-05,4.58246142698586e-05,0.0301211137412348,-0.00128359767929464,-0.0012678782572519,-3.14648971340148e-05,-0.000840412857951713,-0.000260807569099221,0.00217982987560741,-0.0468500380967881,1.17794030073326,-0.000927342332553449,0.0301191786657313,0.790356755256653,-0.460827022790909,-0.33709380030632,0.227788984775543,1
1.592,-3.29676544509984e-05,4.53633601665707e-05,0.0301232051340511,-0.00141841533357181,-0.000686794161357247,-3.20087701037863e-05,-3.72257471364451e-05,-0.000659732068041465,0.00200187146280007,-0.189533847246512,-0.150288849068703,-2.17449552167077e-05,0.0301191786657313,0.287144720554352,-0.356927067041397,0.404675602912903,0.208724290132523,1
1.593,-3.31037549463768e-05,4.45559964407595e-05,0.0301249855232451,-0.00148519994948236,-0.000557575068279277,-3.22079955155097e-05,-0.000233406798016444,-0.000953970429852828,0.00155880155506309,0.0733569438450025,0.376533763182792,-0.000350873489262701,0.0301191786657313,0.0341092348098755,-0.312310218811035,-0.0682705268263817,-0.0766995251178741,1
1.594,-3.33407585268959e-05,4.35865837237957e-05,0.0301266975196933,-0.00104257328195136,-0.000259884709131932,-3.24101149202782e-05,-0.00023810184097548,-0.000988883078508043,0.0018632590023887,0.709368880841703,0.148805685087092,-5.1697277359982e-05,0.0301191786657313,0.272362589836121,-0.214325591921806,0.26740300655365,0.199795708060265,1
1.595,-3.36166525611288e-05,4.24937951507666e-05,0.0301283391153466,-0.000505573210731262,-0.000255241722070689,-3.24188903269018e-05,-0.000313530956806264,-0.00120104401467142,0.00142000706241824,0.244028736509356,-0.140579301229448,5.0424585287457e-06,0.0301191786657313,-0.137028455734253,-0.00933234393596649,0.0117592923343182,0.198226138949394,1
1.596,-3.40323877295077e-05,4.12630382940028e-05,0.0301297144922152,-0.000496269390644147,-0.000361625504006019,-3.24608024682149e-05,-0.000518394207771943,-0.00126078481145412,0.00133007577057846,-0.222434038354305,-0.0489059392279977,-9.87363617993625e-05,0.0301191786657313,-0.0624811053276062,0.196140214800835,-0.24520169198513,0.00376071780920029,1
1.597,-3.45216573991572e-05,4.01358761967679e-05,0.0301310640696897,-0.000543081758967945,-0.000586633414880201,-3.24677008625152e-05,-0.000462361523208372,-0.000994139762506262,0.00136808992994439,0.142334033397305,-0.349141486585994,8.15542998688697e-05,0.0301191786657313,-0.0613749325275421,-0.0538717731833458,-0.173312500119209,0.203995108604431,1
1.598,-3.49913168391534e-05,3.90911204330851e-05,0.030132440497044,-0.000610314245168717,-0.000859067050501049,-3.24880976321218e-05,-0.00047939503286304,-0.00109487197118115,0.00138380447835654,-0.256756911242843,-0.133962929694619,-0.000144019991778976,0.0301191786657313,0.57113242149353,0.0720241665840149,0.13530570268631,0.0146696828305721,1
1.599,-3.53526565958486e-05,3.80752451747211e-05,0.0301334864330103,-0.00070139345554854,-0.00105145820797629,-3.25274929733332e-05,-0.000245688232650718,-0.000936857621743257,0.000709176877315457,0.0978905893489773,-0.206784720553804,6.77216095261776e-05,0.0301191786657313,0.168060690164566,-0.344758570194244,-0.125807717442513,0.0549024306237698,1
1.6,-3.55429314278599e-05,3.70322671056481e-05,0.0301342638877778,-0.0007960944200575,-0.0010725254287463,-3.26460068338363e-05,-0.000135383499646221,-0.00114810207946785,0.00084487193260556,-0.261029116923818,0.168000108476195,-0.00029437971548958,0.0301191786657313,0.0926536172628403,-0.223156601190567,0.129152774810791,0.037736501544714,1
1.601,-3.57534364100432e-05,3.5837524033011e-05,0.0301350634440574,-0.00100046794458766,-0.000537110888662736,-3.30876582794737e-05,-0.000280719221571582,-0.00123981400185137,0.00075393260805379,-0.0967100517404995,0.775117986795562,-0.000521054396587606,0.0301191786657313,0.431871324777603,-0.313153803348541,0.0421663820743561,-0.181594431400299,1
1.602,-3.59213472042666e-05,3.46048623729613e-05,0.0301357932519879,-0.00084107745669551,-0.000182894200686029,-3.3333466522123e-05,-5.25556236881745e-05,-0.00122730349999079,0.000705266766621788,0.380790654495599,-0.14851489565701,3.77552111083356e-05,0.0301191786657313,-0.138604432344437,-0.191222250461578,-0.123798683285713,-0.102139726281166,1
1.603,-3.60232532987025e-05,3.33938152842003e-05,0.0301366815808397,-0.00036273064030511,-0.000457929743664952,-3.32341255373514e-05,-0.00015336953351394,-0.00119935724819121,0.00106980101165713,0.467549584688516,-0.337078557657685,0.000115247746384916,0.0301191786657313,-0.122081518173218,0.0925062596797943,0.0494046397507191,-0.0784900337457657,1
1.604,-3.62965688622628e-05,3.23024990402448e-05,0.0301377373126661,9.59378083613074e-05,-0.000595322781965528,-3.31433006253157e-05,-0.000393840163761486,-0.000988154300842573,0.00104105731032274,0.346591898700187,0.0921719377849588,4.92285393983672e-05,0.0301191786657313,0.264624565839767,-0.342176705598831,0.0447822213172913,0.166516602039337,1
1.605,-3.6653070882385e-05,3.11383259000336e-05,0.0301386883579737,-0.000331531594588594,-0.000615417107490113,-3.33457915222546e-05,-0.000319620393111092,-0.00133615330888162,0.00086081795600111,-1.0946400350936,-0.12824376340921,-0.000413753828870763,0.0301191786657313,-0.197102576494217,0.0634744763374329,-0.004417909309268,-0.654079914093018,1
1.606,-3.71042219384933e-05,3.01393756358153e-05,0.0301398171703353,-0.000677996225450963,-0.000479814027352564,-3.35926192946978e-05,-0.000581020689563498,-0.000660809644387448,0.00139469748783853,0.481679438795323,0.365034055210581,-7.79549029261201e-05,0.0301191786657313,0.376588404178619,-0.235969454050064,0.0344641208648682,0.116816475987434,1
1.607,-3.75947598013509e-05,2.9379256816457e-05,0.0301410555828952,-0.000390363246707473,-0.000458026588858826,-3.36124319821884e-05,-0.000400532131336713,-0.000861569566923272,0.00108213646807987,0.0301898225596345,-0.325984079995343,7.89733413115879e-06,0.0301191786657313,0.0901577696204185,-0.124929815530777,0.214855343103409,0.236084759235382,1
1.608,-3.80978271193963e-05,2.84114290703897e-05,0.0301419299095985,-0.000633983893213909,-0.000638212718469042,-3.37205131448748e-05,-0.000606868988409154,-0.00107184232707504,0.000666855204053788,-0.456174521701283,0.00566624094141068,-0.00023076805612194,0.0301191786657313,-0.0795395374298096,0.195486143231392,0.030318196862936,-0.172388538718224,1
1.609,-3.8803290541806e-05,2.7534659669979e-05,0.0301425594587071,-0.000544140001847634,-0.000461161993495256,-3.3835741148458e-05,-0.000802564614510538,-0.000683172150800752,0.000591910107668366,0.616394455761184,0.304455130895764,-4.7228088523179e-06,0.0301191786657313,0.522139847278595,-0.0756693631410599,-0.276033580303192,0.667500138282776,1
1.61,-3.93333747873501e-05,2.6588527648456e-05,0.0301427778885984,-0.000513450908491371,-0.000861065469030127,-3.38275729179216e-05,-0.000262502594903202,-0.0012084189790846,-0.000153376209548467,-0.556427371106991,-1.00891787073112,-4.89796702717285e-05,0.0301191786657313,-0.0418578162789345,0.243806064128876,0.429739028215408,-0.661818385124207,1
1.611,-3.98546430466224e-05,2.57873780411498e-05,0.0301425862364674,-0.000149136598446701,-0.00107753756458731,-3.35716524246799e-05,-0.00078100564799163,-0.000398924997914051,-0.000229589413311905,1.19846738587103,0.621620261928196,0.000586697137293636,0.0301191786657313,0.54315859079361,-0.464387714862823,-0.104743301868439,0.156352922320366,1
1.612,-4.04368282132428e-05,2.51594789572963e-05,0.0301422598038313,0.000206550446446277,-0.000743508114042285,-3.34238910557616e-05,-0.000381771739788431,-0.00085882558809312,-0.000422606916387359,-0.562798504788063,-0.0313336613837682,-0.000301089616304463,0.0301191786657313,0.0928000807762146,0.188732266426086,0.0416849479079247,-0.145240947604179,1
1.613,-4.08575940190236e-05,2.44608007903203e-05,0.0301417206375053,-0.00030359976897072,-0.000672908193132523,-3.37027110233201e-05,-0.000459116490016541,-0.000535107268042906,-0.000654874027567204,-0.336199649426435,0.154249986714077,-0.000218147842889008,0.0301191786657313,0.229069292545319,-0.0475943759083748,0.142889946699142,-0.227466613054276,1
